lat,lon,depth,ep_prior,ep_posterior
63.453475952817925,10.426039044934601,1.0,0.7935574363227315,0.7898472749874589
63.45352132229561,10.42586322618486,1.0,0.7928685268734835,0.7893513827319054
63.45356669177329,10.425687406877787,1.0,0.7935153494864107,0.7908924259209007
63.45361206125097,10.425511587013375,1.0,0.7941621720993377,0.7924334691098956
63.45365743072866,10.425335766591624,1.0,0.794808994712265,0.7939745122988908
63.453702800206344,10.425159945612528,1.0,0.7953428907904122,0.7951168374784896
63.453748169684026,10.424984124076087,1.0,0.7940943125675779,0.795023416193785
63.45379353916171,10.424808301982296,1.0,0.7928457343446218,0.79492999490901
63.45383890863939,10.424632479331152,1.0,0.7915971561216658,0.7948365736242347
63.45388427811708,10.424456656122652,1.0,0.7902254404653881,0.7947017632948082
63.45392964759476,10.424280832356796,1.0,0.7887305873757745,0.7945255639207256
63.453975017072445,10.424105008033576,1.0,0.787235734286161,0.7943493645466432
63.45402038655013,10.423929183152994,1.0,0.7857408811965271,0.7941731651725222
63.454065756027816,10.423753357715045,1.0,0.7832078293906349,0.7916153142522387
63.4541111255055,10.423577531719724,1.0,0.7799382512658004,0.7884125442063541
63.45415649498318,10.42340170516703,1.0,0.7761887123525137,0.7847911541031798
63.45420186446086,10.42322587805696,1.0,0.7724391734392273,0.7811697640000055
63.45424723393855,10.423050050389513,1.0,0.7691158265641802,0.7777949619363513
63.454292603416235,10.422874222164682,1.0,0.7674436454618477,0.7754850858405236
63.45433797289392,10.422698393382465,1.0,0.7659950181542983,0.7733703068542641
63.4543833423716,10.422522564042861,1.0,0.7645463908467488,0.771255527868005
63.45442871184928,10.422346734145865,1.0,0.7629549024915246,0.7688210035905827
63.45447408132697,10.422170903691477,1.0,0.7603633868024122,0.7641482622746519
63.45451945080465,10.42199507267969,1.0,0.7577718711132998,0.7594755209587214
63.454564820282336,10.421819241110503,1.0,0.7551803554241876,0.7548027796427907
63.45461018976002,10.421643408983915,1.0,0.7532527493763753,0.7516366588023577
63.45465555923771,10.421467576299918,1.0,0.7487301848314368,0.7456585716814619
63.45470092871539,10.421291743058514,1.0,0.7458322047990228,0.7407513267910653
63.45474629819307,10.421115909259697,1.0,0.7429342247666088,0.7358440819006685
63.454791667670754,10.420940074903466,1.0,0.7400362447341947,0.7309368370102719
63.45483703714844,10.420764239989817,1.0,0.7368672576826261,0.7270662110141008
63.454882406626126,10.420588404518746,1.0,0.7317393133116514,0.7204906843795067
63.45492777610381,10.420412568490253,1.0,0.7266113689406767,0.7139151577449124
63.45497314558149,10.420236731904332,1.0,0.721483424569702,0.7073396311103183
63.45501851505917,10.420060894760981,1.0,0.7185106104101,0.7039815665276545
63.45506388453686,10.419885057060197,1.0,0.7162561729876267,0.701695989295641
63.455109254014545,10.419709218801977,1.0,0.7140017355651536,0.6994104120636275
63.45515462349223,10.41953337998632,1.0,0.711843066589116,0.6973064613372845
63.45519999296991,10.419357540613218,1.0,0.7097348794741881,0.6956294830384107
63.4552453624476,10.419181700682673,1.0,0.7073911405918353,0.6936854147824936
63.45529073192528,10.41900586019468,1.0,0.7050474017094797,0.69174134652657
63.45533610140296,10.418830019149237,1.0,0.7027036628271239,0.6897972782706469
63.455381470880646,10.41865417754634,1.0,0.7002930130842727,0.6878624368776631
63.45542684035833,10.418478335385986,1.0,0.6978154524809277,0.6859368223476188
63.45547220983602,10.418302492668174,1.0,0.6953378918775825,0.6840112078175743
63.4555175793137,10.418126649392898,1.0,0.6928603312740804,0.6820855932873686
63.45556294879138,10.417950805560155,1.0,0.689263407847468,0.6790086984257301
63.455608318269064,10.417774961169945,1.0,0.685065313249717,0.6753101811173199
63.455653687746754,10.417599116222263,1.0,0.6801505491104991,0.6708744615302737
63.455699057224436,10.417423270717107,1.0,0.6752357849712812,0.6664387419432276
63.45574442670212,10.417247424654471,1.0,0.6712720579172511,0.6629672930503422
63.4557897961798,10.417071578034358,1.0,0.6701614421186722,0.6623886562398253
63.45583516565748,10.416895730856758,1.0,0.6690508263200934,0.6618100194293084
63.45588053513517,10.416719883121674,1.0,0.6679402105215144,0.6612313826187914
63.455925904612855,10.4165440348291,1.0,0.6663850771389563,0.6601548368352899
63.45597127409054,10.416368185979033,1.0,0.6654832170241656,0.6596689685931998
63.45601664356822,10.416192336571472,1.0,0.6645813569093748,0.6591831003511097
63.45606201304591,10.416016486606411,1.0,0.6636794967945838,0.6586972321090196
63.45610738252359,10.415840636083848,1.0,0.6627437461169239,0.6581528051705711
63.45615275200127,10.415664785003782,1.0,0.6612113212848425,0.6569115381860078
63.456198121478955,10.415488933366209,1.0,0.6602754113830902,0.6562899280499297
63.456243490956645,10.415313081171124,1.0,0.659339501481338,0.6556683179138517
63.45628886043433,10.415137228418526,1.0,0.6584035915795857,0.6550467077777736
63.45633422991201,10.414961375108414,1.0,0.656480933854914,0.6533639452364055
63.45637959938969,10.41478552124078,1.0,0.6544173121555712,0.6515295894943154
63.456424968867374,10.414609666815625,1.0,0.6523536904562283,0.6496952337522254
63.45647033834506,10.414433811832945,1.0,0.6507222407862174,0.6482855301820852
63.456515707822746,10.414257956292735,1.0,0.6499208595523172,0.6476529233862878
63.45656107730043,10.414082100194994,1.0,0.6491853725728718,0.6470918323640888
63.45660644677811,10.41390624353972,1.0,0.6484498855934264,0.6465307413418899
63.4566518162558,10.41373038632691,1.0,0.647714398613981,0.645969650319691
63.45669718573348,10.413554528556556,1.0,0.6469916412575947,0.6453910110734009
63.456742555211164,10.413378670228662,1.0,0.6462765216750428,0.6448018428926572
63.45678792468885,10.41320281134322,1.0,0.6455614020924908,0.6442126747119133
63.45683329416653,10.41302695190023,1.0,0.6448479642406324,0.6436229586090695
63.45687866364422,10.412851091899688,1.0,0.6440050787946566,0.6428788996987065
63.4569240331219,10.412675231341591,1.0,0.6430209736397415,0.6419843334355426
63.45696940259958,10.412499370225936,1.0,0.6420368684848266,0.6410897671723786
63.457014772077265,10.412323508552719,1.0,0.6410527633298666,0.640195200909168
63.457060141554955,10.412147646321937,1.0,0.6396977296260439,0.6389111280449947
63.45710551103264,10.41197178353359,1.0,0.6383594053856494,0.6376358035636486
63.45715088051032,10.411795920187672,1.0,0.6370210811452548,0.6363604790823023
63.457196249988,10.411620056284182,1.0,0.6356827569048603,0.6350851546009562
63.45724161946569,10.411444191823115,1.0,0.6347941244572439,0.634247056541161
63.45728698894337,10.41126832680447,1.0,0.634072428706093,0.6335669673680759
63.457332358421056,10.411092461228241,1.0,0.633363510026393,0.6329023721562086
63.45737772789874,10.41091659509443,1.0,0.632654591346693,0.6322377769443412
63.45742309737642,10.410740728403029,1.0,0.6319528862634695,0.631578043516546
63.45746846685411,10.410564861154038,1.0,0.6312912440824521,0.6309444474094775
63.45751383633179,10.410388993347453,1.0,0.6306191696283123,0.630302956134636
63.457559205809474,10.41021312498327,1.0,0.6299470951741726,0.6296614648597945
63.45760457528716,10.41003725606149,1.0,,0.6296614648597945
63.453191579236915,10.427547110768957,1.0,,0.7918311704080865
63.4532369487146,10.427371296156075,1.0,0.7976563299663884,0.7918311704080865
63.45328231819228,10.427195480985878,1.0,0.7976587736280083,0.7918884188893784
63.45332768766996,10.427019665258367,1.0,0.7971033733117792,0.7915260115155551
63.45337305714765,10.426843848973535,1.0,0.7965479729955498,0.7911636041417316
63.45341842662533,10.42666803213138,1.0,0.795251478548446,0.7901777424345495
63.453463796103016,10.4264922147319,1.0,0.7938491135111845,0.7891028158225742
63.4535091655807,10.426316396775091,1.0,0.7926823721543648,0.7881427230389119
63.45355453505839,10.426140578260952,1.0,0.7919083369316042,0.7873740199690991
63.45359990453607,10.425964759189478,1.0,0.7910233239618317,0.7865862279377649
63.45364527401375,10.425788939560666,1.0,0.7902974219302317,0.7860839726950271
63.453690643491434,10.425613119374516,1.0,0.7909442445431587,0.7876250158840221
63.45373601296912,10.42543729863102,1.0,0.791591067156086,0.7891660590730172
63.453781382446806,10.42526147733018,1.0,0.7921249632342322,0.7903083842526127
63.45382675192449,10.425085655471989,1.0,0.792591103391502,0.7912114786265392
63.45387212140217,10.424909833056446,1.0,0.7913425251686772,0.7911180573418404
63.45391749087985,10.424734010083549,1.0,0.7900939469457211,0.791024636057065
63.45396286035754,10.424558186553293,1.0,0.7887222312894426,0.7908898257276383
63.454008229835225,10.424382362465675,1.0,0.7872273781998291,0.7907136263535559
63.45405359931291,10.424206537820693,1.0,0.7857325251101785,0.7905374269794038
63.45409896879059,10.424030712618345,1.0,0.7827774596768049,0.7876130114316784
63.45414433826827,10.423854886858626,1.0,0.7802444078709168,0.7850551605113981
63.45418970774596,10.423679060541534,1.0,0.7784147121109138,0.7831082506369258
63.45423507722364,10.423503233667066,1.0,0.7751451339860777,0.7799054805910399
63.454280446701326,10.42332740623522,1.0,0.7713955950727912,0.7762840904878656
63.45432581617901,10.42315157824599,1.0,0.7680722481977551,0.7729092884242179
63.4543711856567,10.422975749699377,1.0,0.7660274774375496,0.7702742504791953
63.45441655513438,10.422799920595375,1.0,0.7643552963352157,0.7679643743833662
63.45446192461206,10.422624090933983,1.0,0.7629066690276662,0.765849595397107
63.454507294089744,10.422448260715194,1.0,0.7613151806724346,0.7634150711196683
63.45455266356743,10.422272429939012,1.0,0.7587236649833222,0.7587423298037377
63.454598033045116,10.422096598605428,1.0,0.7561321492942101,0.7540695884878073
63.4546434025228,10.421920766714441,1.0,0.75420454324641,0.7509034676474016
63.45468877200048,10.421744934266048,1.0,0.75267528298331,0.7486413190921126
63.45473414147816,10.421569101260246,1.0,0.7471779677310344,0.7420207266330219
63.45477951095585,10.421393267697033,1.0,0.7426554031860721,0.7360426395120985
63.454824880433534,10.421217433576405,1.0,0.7397574231536581,0.7311353946217019
63.45487024991122,10.42104159889836,1.0,0.7368594431212442,0.7262281497313052
63.4549156193889,10.420865763662892,1.0,0.7343625407802596,0.7233560699029273
63.45496098886659,10.420689927870002,1.0,0.7312508505417664,0.7197761817728126
63.45500635834427,10.420514091519685,1.0,0.7261229061707917,0.7132006551382184
63.45505172782195,10.420338254611938,1.0,0.720994961799817,0.7066251285036242
63.455097097299635,10.420162417146758,1.0,0.7180221476402273,0.7032670639209787
63.45514246677732,10.419986579124142,1.0,0.715767710217754,0.7009814866889652
63.45518783625501,10.419810740544088,1.0,0.7136090412417309,0.6988775359626492
63.45523320573269,10.419634901406592,1.0,0.7117376776050466,0.6973184647534046
63.45527857521037,10.41945906171165,1.0,0.7096294904901131,0.6956414864545282
63.455323944688054,10.419283221459263,1.0,0.707379209288221,0.6938937639018679
63.45536931416574,10.419107380649423,1.0,0.7050354704058693,0.691949695645953
63.455414683643426,10.418931539282132,1.0,0.7026917315235136,0.6900056273900297
63.45546005312111,10.418755697357383,1.0,0.7002810817806617,0.6880707859970461
63.45550542259879,10.418579854875174,1.0,0.6978035211773167,0.6861451714670017
63.45555079207648,10.418404011835504,1.0,0.695325960573792,0.6842195569367728
63.45559616155416,10.418228168238366,1.0,0.6907997346755105,0.6801886714419486
63.455641531031844,10.418052324083762,1.0,0.6872028112488622,0.6771117765802732
63.45568690050953,10.417876479371685,1.0,0.685154725275009,0.6756248661072539
63.45573226998721,10.417700634102134,1.0,0.6809566306772533,0.6719263487988391
63.4557776394649,10.417524788275106,1.0,0.6760418665380354,0.667490629211793
63.45582300894258,10.417348941890596,1.0,0.6720781394839895,0.6640191803188914
63.45586837842026,10.417173094948604,1.0,0.6709675236854107,0.6634405435083746
63.455913747897945,10.416997247449125,1.0,0.6698569078868316,0.6628619066978576
63.455959117375635,10.416821399392157,1.0,0.6681815576349277,0.6616718638345152
63.45600448685332,10.416645550777696,1.0,0.6664381794346512,0.660391516033468
63.456049856331,10.41646970160574,1.0,0.6655363193198605,0.659905647791378
63.45609522580868,10.416293851876286,1.0,0.6646344592050696,0.6594197795492879
63.456140595286364,10.41611800158933,1.0,0.6636987085274207,0.6588753526108531
63.45618596476405,10.41594215074487,1.0,0.6627426235120522,0.6582957904546072
63.456231334241735,10.415766299342904,1.0,0.6608522897218629,0.6566827293610455
63.45627670371942,10.415590447383426,1.0,0.6593198648897891,0.6554414623764898
63.4563220731971,10.415414594866435,1.0,0.6583839549880368,0.6548198522404118
63.45636744267479,10.41523874179193,1.0,0.6574480450862845,0.6541982421043339
63.45641281215247,10.415062888159904,1.0,0.6555253873616184,0.6525154795629715
63.456458181630154,10.414887033970356,1.0,0.6534617656622753,0.6506811238208814
63.456503551107836,10.414711179223282,1.0,0.6518303159922478,0.6492714202507246
63.456548920585526,10.414535323918681,1.0,0.6509191530374896,0.6485694703002055
63.45659429006321,10.414359468056547,1.0,0.6501133767514637,0.6479296032961057
63.45663965954089,10.414183611636881,1.0,0.6493471244071353,0.6473176908157781
63.45668502901857,10.414007754659677,1.0,0.6486116374276899,0.6467565997935791
63.456730398496255,10.413831897124934,1.0,0.6478761504482445,0.6461955087713802
63.456775767973944,10.413656039032647,1.0,0.647153393091858,0.6456168695250902
63.45682113745163,10.413480180382814,1.0,0.6464382735093063,0.6450277013443465
63.45686650692931,10.413304321175431,1.0,0.6457248356574475,0.6444379852415028
63.45691187640699,10.413128461410498,1.0,0.6450231699204314,0.6438444336839622
63.45695724588468,10.412952601088008,1.0,0.6441802844744574,0.6431003747736012
63.45700261536236,10.412776740207962,1.0,0.6431961793195424,0.6422058085104372
63.457047984840045,10.412600878770354,1.0,0.642212074164588,0.6413112422472325
63.45709335431773,10.412425016775183,1.0,0.640847014782707,0.6400219203533619
63.45713872379541,10.412249154222444,1.0,0.6394919810788842,0.6387378474891885
63.4571840932731,10.412073291112135,1.0,0.6381536568384897,0.6374625230078422
63.45722946275078,10.411897427444254,1.0,0.6368153325980951,0.6361871985264961
63.457274832228464,10.411721563218796,1.0,0.6358982101880335,0.6353246968214721
63.457320201706146,10.41154569843576,1.0,0.6350697494304459,0.6345455734439901
63.457365571183836,10.411369833095142,1.0,0.6343267585602123,0.633839661002212
63.45741094066152,10.411193967196938,1.0,0.6336050628090613,0.6331595718291271
63.4574563101392,10.411018100741149,1.0,0.6328961441293612,0.6324949766172596
63.45750167961688,10.410842233727767,1.0,0.6321944390461378,0.6318352431894645
63.45754704909457,10.410666366156793,1.0,0.6315432291382421,0.6312095422501685
63.457592418572254,10.41049049802822,1.0,0.6308815869572248,0.6305759461431
63.45763778804994,10.410314629342048,1.0,0.6302095125030851,0.6299344548682585
63.45768315752762,10.410138760098274,1.0,,0.6299344548682585
63.45327016147738,10.427648647226574,1.0,,0.7883802424794536
63.45331553095506,10.42747283229198,1.0,0.7944863503962964,0.7883802424794536
63.45336090043274,10.427297016800066,1.0,0.7948235004445254,0.7886892844737391
63.453406269910424,10.427121200750836,1.0,0.7948259441061478,0.7887465329550328
63.45345163938811,10.426945384144284,1.0,0.7942705437899185,0.7883841255812093
63.453497008865796,10.426769566980406,1.0,0.7929740493428101,0.7873982638740232
63.45354237834348,10.4265937492592,1.0,0.7918073079859977,0.7864381710903645
63.45358774782116,10.42641793098066,1.0,0.7910332727632374,0.7856694680205518
63.45363311729884,10.42624211214479,1.0,0.7902592375404769,0.7849007649507391
63.45367848677653,10.42606629275158,1.0,0.7893742245707054,0.7841129729194051
63.453723856254214,10.425890472801031,1.0,0.7884522190185861,0.7833188179008956
63.4537692257319,10.425714652293138,1.0,0.7877263169869797,0.7828165626581485
